fold,date,row_index,squared_price_error_full,absolute_price_error_full,absolute_percentage_error_percent_full,brier_full,zero_one_full,squared_price_error_zero,absolute_price_error_zero,absolute_percentage_error_percent_zero,brier_zero,zero_one_zero
5,2021-03-17,3801,10380.176805749843,101.88315270813837,5.9031897970993894,0.016424443762726167,0,13991.446702334812,118.28544586015141,6.8535515302248911,0.25528921177959724,1
5,2021-03-18,3802,8272.4956305200158,90.953260692072035,5.2416586383167374,0.42611169084575262,1,29778.054850545614,172.56319089117937,9.9448588572602219,0.3366563783921302,1
5,2021-03-19,3803,7917.3087014790435,88.979259951288896,5.1250905711654458,0.75315808464190948,1,13604.219194077701,116.63712613948314,6.7181479791194958,0.5431605995001918,1
5,2021-03-22,3804,10320.391980357583,101.58933005172139,5.8851425125548253,0.41069521317338997,1,5392.6601405556285,73.434733883603258,4.2541266297997478,0.52377837780517422,1
5,2021-03-23,3805,8709.9680960915557,93.327209837707869,5.3930777138230495,0.85031169441521826,1,25050.12723170446,158.27231985317098,9.1460456430610222,0.85019366128846874,1
5,2021-03-24,3806,7260.1468235177936,85.206495195599928,4.9045354973579656,0.103784251534046,0,15272.076024874348,123.58024123974815,7.1133506728687124,0.035659909567327848,0
5,2021-03-25,3807,10479.008493792768,102.36702835284791,5.9110190756928001,0.13505867347712353,0,21925.054291172062,148.07111227775681,8.5501277444137216,0.6225243461213964,1
5,2021-03-26,3808,20265.955802790588,142.35854664469775,8.4538464113956913,0.36479775396529102,1,51936.801572696357,227.8964711721012,13.533446430838278,0.64010801498389813,1
5,2021-03-30,3809,11178.8882095672,105.73026156010019,6.2523439023151415,0.8435164764203229,1,541.08400448582631,23.261212446599302,1.3755484726412173,0.68342931010430485,1
5,2021-03-31,3810,3619.8724977520938,60.165376237102464,3.4485642528359532,0.38660736416013552,1,48.241996752479878,6.9456458844717872,0.39811113314829832,0.049876802009425132,0
5,2021-04-06,3811,7023.7738471530583,83.807958137357446,4.8219532313430253,0.39127350373540065,1,6158.759940765236,78.477767174947303,4.5152767282268806,0.30341037864981896,1
5,2021-04-07,3812,5385.8294128353473,73.388210312252113,4.1804733871974999,0.12353370097680055,0,3744.2111596836976,61.189959631329202,3.4856143338837486,0.28870849020007028,1
5,2021-04-08,3813,9201.9617883617302,95.926856449910474,5.5092382523495562,0.43018619724865498,1,2643.3046432247156,51.413078523122067,2.9527382565542193,0.42177080878248407,1
5,2021-04-09,3814,6555.8710759701908,80.968333785315053,4.6725529494944773,0.32409851096331443,1,2.7811499258155852,1.6676780042369046,0.096239028435058119,0.078373039717638329,0
5,2021-04-12,3815,4244.3364079368857,65.148571802740889,3.7075217279046715,0.055706630216705535,0,518.34477295441502,22.767186320545079,1.2956513954327953,0.41424166799347967,1
5,2021-04-15,3816,3099.7536793087311,55.675431559250001,3.1376162506269547,0.12212953098414779,0,7062.372805488546,84.0379248047484,4.7359984673982582,0.34383800685409782,1
5,2021-04-16,3817,6062.791409698023,77.863928809802701,4.3879362530179034,0.28844090610869705,1,2.1271186022971387,1.4584644672727336,0.082190164399703225,0.65418905846635433,1
5,2021-04-19,3818,8202.4939119065948,90.567620659408931,5.0942217093348114,0.45615462357260933,1,9410.3231905939374,97.006820330293976,5.4564119768424773,0.5102878370286611,1
5,2021-04-20,3819,7799.7797875957431,88.316361947239102,4.940084572632589,0.10816012498536358,0,6048.169237393091,77.769976452311539,4.3501594995000161,0.16585220163350631,0
5,2021-04-22,3820,11603.593635119583,107.71997788302588,6.0455706523193333,0.58897027754636333,1,4292.7883758667349,65.519374049717044,3.6771452491703362,0.48486342042147235,1
5,2021-04-23,3821,12894.64153358865,113.55457513279089,6.4033933026639343,0.088697031362022505,0,10320.706601655091,101.59087853569872,5.7287550982997564,0.086516978596466731,0
5,2021-04-26,3822,7200.1094732009142,84.85345881695639,4.7559599146347775,0.25680808733481109,1,7324.7841086251183,85.584952582946016,4.7969594811504646,0.40549354630602197,1
5,2021-04-27,3823,9558.4384732502494,97.767266880332954,5.5167174630590763,0.40326855251892207,1,9513.0669753575366,97.534952582946062,5.5036086549456078,0.15412463194089152,0
5,2021-04-28,3824,10154.113373358501,100.76762065940875,5.7006545786444569,0.22656079543593172,0,11511.332616962018,107.29087853569854,6.0696901838994446,0.31437264313506896,1
5,2021-04-30,3825,3119.6088618174435,55.85345881695639,3.080465422990728,0.0530134700601314,0,4122.2698347139021,64.204905067400432,3.541069689071529,0.074136720176217946,0
5,2021-05-06,3826,2995.4318446336797,54.730538501221417,2.9800734257832033,0.58653549801616722,1,1204.5649220098844,34.706842581973433,1.8897847911558865,0.28373830270603584,1
5,2021-05-07,3827,3535.7606654020829,59.462262531811575,3.230854548170913,0.081453974190432807,0,949.06154987048592,30.806842581973342,1.6738755511952697,0.068943932918056075,0
5,2021-05-10,3828,11430.033545413238,106.91133497161672,5.8450240539946821,0.21558284142616554,0,1777.1993764812923,42.156842581973478,2.3047861014692188,0.32786332918484323,1
5,2021-05-11,3829,4790.3372847724086,69.212262531811575,3.7806447004867847,0.36848395349382279,1,1644.8574802189662,40.556842581973342,2.215373495492071,0.49036828470478461,1
5,2021-05-12,3830,5807.3304198035457,76.2058424256536,4.1459029664138844,0.022376338921114482,0,1099.3762100057697,33.156842581973478,1.8038650009234252,0.17043133852169934,0
5,2021-05-14,3831,6329.6984485770672,79.55940201244016,4.2919243681523529,0.15133316558423823,0,308.24272144819236,17.556842581973342,0.94712426940569361,0.18056840624709936,0
5,2021-05-17,3832,6366.2587055939193,79.788838226871803,4.2742112348665753,0.55926887230273958,1,20.31163005868855,4.5068425819733875,0.24142721746208051,0.32334872989445024,1
5,2021-05-18,3833,5805.396318413229,76.193151387859189,4.0346925461547398,0.23079959661482591,0,295.60466200104509,17.193157418026658,0.9104375237907627,0.32161637511940849,1
5,2021-05-19,3834,15100.680533185638,122.88482629350801,6.5423428788536446,0.23842769404463898,0,49.60606641510266,7.043157418026567,0.37497510610800017,0.097810510907371542,0
5,2021-05-20,3835,23827.220112829651,154.36068188768036,8.2286199630939993,0.1809612102056013,0,21.558910808576403,4.6431574180267035,0.24751625449260106,0.42056301346544411,1
5,2021-05-21,3836,17824.378770620358,133.50797268560541,7.1009213459354514,0.23726204288992531,0,79.088248861803379,8.8931574180267035,0.47300254862785962,0.12999157866653804,0
5,2021-05-24,3837,16042.24204482759,126.6579726856055,6.7121342175731584,0.36713710752313583,1,247.84700548876634,15.743157418026613,0.83429557064263971,0.23943645180607634,0
5,2021-05-25,3838,19268.405406122805,138.8106818876804,7.3388501883571013,0.12137112839154184,0,407.76360650920503,20.193157418026658,1.0676019676981501,0.032369203377142372,0
5,2021-05-27,3839,17899.651567933703,133.78957944449076,7.0417421218711418,0.11034208781948533,0,823.29728261565822,28.693157418026658,1.5102059221572492,0.11997925027901159,0
5,2021-05-28,3840,22565.767995748589,150.2190666851202,7.908972368711412,0.32404084029234748,1,789.22549371401863,28.093157418026522,1.4790932381091701,0.71506280895729246,1
5,2021-06-01,3841,21555.838342289746,146.81906668512011,7.7161511856586582,0.16447136532408468,0,991.81896415660469,31.493157418026613,1.65513900502045,0.089535054325357535,0
5,2021-06-02,3842,35479.845939219143,188.36094589701747,10.091395670998232,0.21426622043333438,0,22.154367091478335,4.706842581973433,0.25216804167975321,0.068833660235777749,0
5,2021-06-03,3843,12229.003806365352,110.58482629350806,5.8491921238499982,0.49307862152759685,1,374.15773889855444,19.343157418026522,1.0231226815839691,0.21380417858643255,0
5,2021-06-04,3844,15492.989787795457,124.47083910617562,6.5913386520957209,0.15659035470213853,0,293.88784625924399,17.143157418026703,0.90781388572477772,0.09611550910901899,0
5,2021-06-07,3845,18584.109823351926,136.32354830825057,7.2008846794100076,0.12692205857555827,0,479.31034173049767,21.893157418026703,1.1564407161623063,0.02468747921349717,0
5,2021-06-08,3846,20138.045030010744,141.90857983226647,7.4901604471796928,0.12808095739939113,0,544.90299824276667,23.343157418026522,1.2320889590428863,0.065929229777210857,0
5,2021-06-09,3847,21973.875001896791,148.23587623074513,7.8487743219095716,0.29772291865625083,1,302.52192496825734,17.393157418026703,0.9209306868941679,0.67265975322144234,1
5,2021-06-10,3848,24167.370043465151,155.45857983226642,8.2644576078395797,0.12770734136748213,0,95.905932214248779,9.793157418026567,0.52062185577345454,0.32008042707160927,1
5,2021-06-11,3849,22069.471248457136,148.55797268560559,7.9651478572519228,0.34036889870641557,1,37.906710579201849,6.1568425819734784,0.33010790745662316,0.20229696167442726,0
5,2021-06-15,3850,10390.34702468752,101.93305167946028,5.4780626994201418,0.65291103998812428,1,110.3937410423692,10.506842581973387,0.5646563257811843,0.66393979965411043,1
5,2021-06-16,3851,28647.639203945964,169.25613490785486,9.5157213081382395,0.32010622092642776,1,8566.7691087441945,92.556842581973342,5.2036230157965564,0.38656458768454532,1
5,2021-06-17,3852,13341.999481077486,115.50757326287089,6.5144421218696564,0.23959132807847275,0,9634.7657456623219,98.156842581973478,5.535888702384157,0.30535720392373,1
5,2021-06-18,3853,10180.940666146496,100.90064750112606,5.6843833977142086,0.19150818426989288,0,9255.7565595926171,96.206842581973433,5.4199511327553278,0.26713975589130817,1
5,2021-06-21,3854,3653.3341672439674,60.442817333773974,3.4051332263189189,0.46169138508040419,1,52802.338574509915,229.78759447478865,12.945415310824407,0.29344741190204188,1
5,2021-06-22,3855,848.68663640534317,29.132226767024576,1.6260452537968619,0.0036958909279061936,0,17434.345939190804,132.03918334793957,7.3699030669758638,0.0005577441403312503,0
5,2021-06-23,3856,5314.6109505062886,72.901378248331412,4.084454057670472,0.10003303854932127,0,158.90882901381306,12.605904529775444,0.70627248955236821,0.47662404672717495,1
5,2021-06-24,3857,6405.4941626395548,80.034331150073058,4.4795752469746759,0.016503440598016145,0,7158.3178116908102,84.606842581973297,4.7355017816569163,0.0064404936581905657,0
5,2021-06-25,3858,7803.4295614795983,88.337022598000203,4.9619178002583944,0.89539475506389221,1,8273.1472124818956,90.956842581973433,5.1090738966451399,0.53942134955676202,1
5,2021-06-28,3859,12811.302084600187,113.18702259800011,6.4477497278760492,0.54304696851007161,1,13411.224788805954,115.80684258197334,6.5969889533722599,0.68018788973081379,1
5,2021-06-29,3860,9135.3032063133651,95.578780104756333,5.4209103085248751,0.0087056875021451242,0,1518.8664022605542,38.972636583384428,2.2103982408407918,0.19073548775186328,0
5,2021-06-30,3861,1972.9984381678335,44.41844704813343,2.4933172634371839,0.68299934884736824,1,10196.640687850873,100.97841694070507,5.668168225692118,0.70186675800674425,1
5,2021-07-01,3862,1097.6131663029114,33.130245491135611,1.8548411662590267,0.082925021219231496,0,9639.0214679855762,98.178518363161174,5.4966558443110136,0.085477583315770711,0
5,2021-07-02,3863,34.799294796884219,5.8990927096363066,0.32594373620113859,0.23667192650289928,0,2502.2844685853174,50.022839469439532,2.7639218426631786,0.47918360878551997,1
5,2021-07-06,3864,5395.007029030211,73.450711562449897,4.0700807116310589,0.49044214737208197,1,1830.9332146950057,42.789405402447528,2.3710639405118736,0.35572445639272871,1
5,2021-07-07,3865,4658.1508843229522,68.250647501125968,3.7755516679275307,0.16379385149139067,0,4039.4722389897397,63.556842581973342,3.5158954794475492,0.078980862715161734,0
5,2021-07-08,3866,7465.522018264377,86.403252359297085,4.7842332424859961,0.24268911073385618,0,4258.4555037684549,65.256842581973387,3.6133356911391692,0.31637593670083403,1
5,2021-07-09,3867,10000.65048243724,100.00325235929699,5.5792932581620729,0.21209172268191792,0,6218.4016219981168,78.856842581973297,4.3995114138570237,0.24933962779813124,0
5,2021-07-12,3868,3607.9601417195031,60.066297885915219,3.3115361185277297,0.55089701189104046,1,3295.5455752314833,57.406842581973478,3.164916756180141,0.26707942761567627,1
5,2021-07-13,3869,4789.0901371045511,69.203252359297039,3.7957027401983896,0.49643063064905479,1,2309.4601189485661,48.056842581973342,2.6358513921661553,0.39372941370888115,1
5,2021-07-14,3870,6769.357845208915,82.276107377591188,4.5113698356458505,0.32407926982952312,1,2256.9000921083998,47.506842581973387,2.6048988393131398,0.52276313362790572,1
5,2021-07-15,3871,6136.8418359546422,78.337997395610273,4.2941400754048278,0.27267720511976118,1,2204.9450652682335,46.956842581973433,2.5739649499519506,0.058085089693937116,0
5,2021-07-16,3872,7697.9561869920908,87.737997395610137,4.8343157967717296,0.015001520865078648,0,3176.0937058093186,56.356842581973297,3.105231284477012,0.14616802887664787,0
5,2021-07-19,3873,6334.2493294436672,79.587997395610273,4.3656508266701559,0.41034970620781874,1,2323.8996717231671,48.206842581973433,2.6442962388290741,0.26321049787010126,1
5,2021-07-20,3874,10493.543310423038,102.43799739561018,5.6903675922458712,0.70698105603849704,1,5049.0748777193403,71.056842581973342,3.9471637919105289,0.56049136575742697,1
5,2021-07-26,3875,8268.3628321221186,90.930538501221463,5.0507145000261877,0.61214010399322905,1,5027.780324944767,70.906842581973478,3.938503212262809,0.80365416410918677,1
5,2021-07-27,3876,8964.4043708812806,94.680538501221463,5.2699843315830721,0.0063129359475810574,0,5573.6441443095682,74.656842581973478,4.15545155192995,0.027538605185578349,0
5,2021-07-28,3877,3982.0204583211389,63.10325235929713,3.4495846695073054,0.13389490417411654,0,1760.3766394484992,41.956842581973433,2.2936009720643651,0.040793119478504662,0
5,2021-07-29,3878,6444.2534156985503,80.276107377591188,4.3968838766310387,0.030012124759136331,0,2070.8727217805063,45.506842581973387,2.4925013053251206,0.016578688863301199,0
5,2021-07-30,3879,7825.5718922471542,88.462262531811575,4.8835056188032553,0.053466525983649434,0,3576.8584196249399,59.806842581973342,3.3016005179261549,0.073791014063409252,0
5,2021-08-02,3880,5769.5529359843713,75.95757326287071,4.1904158697415772,0.76025190259559261,1,3434.7619974281984,58.606842581973297,3.2332133937590428,0.55327356331048327,1
5,2021-08-03,3881,5917.6259962687036,76.926107377591279,4.2056807926079101,0.018014031641933569,0,1777.1993764812923,42.156842581973478,2.3047861014692188,0.012054348378873774,0
5,2021-08-04,3882,9833.1543104279317,99.162262531811621,5.5067201183846519,0.11407425135957948,0,4971.2148508791761,70.506842581973387,3.915415387031703,0.0045660317021846844,0
5,2021-08-05,3883,16481.562665863559,128.38053850122128,7.2823494526757768,0.37309585158930914,1,11741.205334334541,108.3568425819733,6.1465110092446134,0.26286086047438906,1
5,2021-08-06,3884,22670.210059070159,150.56629788591522,8.7368380123547293,0.048574725490667117,0,21876.434082568681,147.90684258197348,8.5825190809744676,0.33157163095640518,1
5,2021-08-10,3885,11737.848925458091,108.34135371804291,6.2136587358363675,0.74027987125016637,1,3212.6918005850657,56.680612210746858,3.2507806957299183,0.48582264012288329,1
5,2021-08-11,3886,6600.8208259834846,81.245435724005347,4.6495041618407544,0.47970984221308954,1,880.67739816678647,29.676209295777426,1.6983065866875029,0.59546431998528404,1
5,2021-08-12,3887,3002.5397761836211,54.795435724005529,3.0890681694622169,0.36265892993262322,1,10.408426420161847,3.2262092957776076,0.18187610540787597,0.23814980729395274,0
5,2021-08-13,3888,2366.3904545619462,48.645559453684427,2.718464302086363,0.10454261225487266,0,2630.6268018088272,51.289636397705408,2.8662234987121971,0.068500628964113047,0
5,2021-08-17,3889,6603.8282135231048,81.263941656328143,4.5565584488675395,0.68317058576559142,1,431.42930654512662,20.770876402913927,1.1646458495003464,0.4763095941833137,1
5,2021-08-18,3890,6520.5586347307453,80.749976066440695,4.538937976248036,0.54105430751256955,1,8.9120492699838145,2.9853055572225458,0.16780335331904928,0.50227609785106875,1
5,2021-08-20,3891,1044.2662366442792,32.315108488821124,1.7932912590910726,0.018274900029239659,0,161.95423870889539,12.726124261097539,0.70622221204758817,0.060444257546785909,0
5,2021-08-23,3892,4851.2216211555979,69.650711562449942,3.851403774638499,0.24433652890987465,0,3256.9822122673881,57.069976452311494,3.1557398021682377,0.33244809465390546,1
5,2021-08-24,3893,10164.667940333809,100.81997788302579,5.6364945425742592,0.34076716225422105,1,3436.2310139806291,58.619374049716953,3.2772054592562729,0.20434873206666868,0
5,2021-08-25,3894,7983.5382088704928,89.350647501126105,5.0011556868423881,0.44169143163029073,1,7166.7809959490378,84.656842581973478,4.7384329218612722,0.27442555696087428,1
5,2021-08-26,3895,5177.0860263997602,71.951970274619725,4.0006655698982332,0.17488951854739163,0,5830.3640109527814,76.356820330293885,4.2455835602053869,0.29512710989328067,1
5,2021-08-27,3896,6352.6186484456566,79.70331642062115,4.3917302488151169,0.18315286574844811,0,2567.4465136778149,50.66997645231163,2.7919649807042806,0.16361346354851131,0
5,2021-08-31,3897,6317.1560004441399,79.480538501221417,4.3868273816768637,0.16184280327769723,0,3535.1161298175693,59.456842581973433,3.2816449156625143,0.023456543324969745,0
5,2021-09-01,3898,6198.4976926923082,78.730538501221417,4.3436340239563833,0.46962635964675731,1,3446.4933659446092,58.706842581973433,3.2389088622092319,0.54309711343392331,1
5,2021-09-02,3899,4567.1291841150578,67.580538501221326,3.7056828700565516,0.17547301740254392,0,2261.6532763665928,47.556842581973342,2.6077119362819179,0.044197963498929502,0
5,2021-09-03,3900,10790.245683920835,103.8761073775911,5.7640100645113383,0.42618065288378659,1,4775.7556916496378,69.106842581973297,3.8346887097063673,0.58063070762178293,1
5,2021-09-07,3901,11083.991787107156,105.28053850122137,5.8947669933494611,0.070162277241052048,0,7268.7292070473904,85.256842581973387,4.7736194054856318,0.064831343405850339,0
5,2021-09-08,3902,10847.899977019424,104.15325235929708,5.8243116096349548,0.048986029105847123,0,6890.1359154285101,83.006842581973387,4.6417918401774578,0.38233640301196126,1
5,2021-09-09,3903,9882.4694454646888,99.410610326386632,5.5415915227374226,0.30217045359958977,1,5984.0810942521966,77.356842581973297,4.3122159865083498,0.32573720150119434,1
5,2021-09-13,3904,9930.7707057857497,99.653252359297085,5.5586809292593546,0.88342066515189688,1,6163.3243321907503,78.506842581973387,4.3791294146966049,0.9072311098661574,1
5,2021-09-14,3905,9111.3233859676457,95.453252359297039,5.3119592843037946,0.44864215734827173,1,5521.5068545021668,74.306842581973342,4.1351647281211683,0.56978829993446511,1
5,2021-09-15,3906,20543.643267050091,143.33053850122133,8.1999221088258434,0.025545424742804704,0,15204.577427535554,123.30684258197334,7.0543689797747851,0.026036772760635072,0
5,2021-09-16,3907,11705.279573330701,108.19094034775139,6.1613907199949542,0.6987461916852995,1,9762.0622136610054,98.803148804382772,5.626763222437015,0.60210998018203998,1
5,2021-09-17,3908,5243.6693520124199,72.413184932113154,4.0832967707292855,0.23230569112921121,0,7536.1663553243498,86.811095807646325,4.8951785162764363,0.054867331631975318,0
5,2021-09-22,3909,8075.3707664568856,89.863066754128113,5.1444393607813206,0.06512111166630194,0,442.9758637184583,21.046991797367582,1.2048884701950757,0.36079592560607654,1
5,2021-09-24,3910,7942.8294292342134,89.122552865333773,5.0773402190698897,0.065799633282170464,0,344.49567503255224,18.560594684237685,1.0574029900437354,0.082630580260314654,0
5,2021-09-27,3911,12248.413957730088,110.67255286533373,6.3834204969190331,0.033547176715832419,0,1608.8598059231929,40.11059468423764,2.3135166364376434,0.15732714197904504,0
5,2021-09-28,3912,8985.917004048546,94.794076840531261,5.4568734329523219,0.65318013741508085,1,1272.8060459346291,35.676407413508286,2.0537321137212263,0.41142796556528272,1
5,2021-09-29,3913,7039.8796341235766,83.903990573295005,4.8143212401477511,0.41736563197302823,1,2113.7441504796275,45.975473357863621,2.6380234885163887,0.70118205487127694,1
5,2021-09-30,3914,3998.236919971951,63.231613295660509,3.5658600476898639,0.14942222840372205,0,88.17771094747873,9.3902987677431611,0.52955301101047014,0.12873039299542638,0
5,2021-10-08,3915,3798.2871592976412,61.630245491135611,3.5064003351711435,0.010711319391561142,0,4485.7180308711504,66.97550321476615,3.8105142215325092,0.026431656845744181,0
5,2021-10-11,3916,6015.0628518256535,77.556836267511926,4.3873192627640742,0.19284746071562972,0,2949.9545052623666,54.313483641379207,3.0724640724864494,0.11406975390899719,0
5,2021-10-12,3917,3613.5950026824412,60.113184932113199,3.3663652871206358,0.29474802546367951,1,10958.269744886493,104.68175459403847,5.8622251550673941,0.12757590190803833,0
5,2021-10-13,3918,2913.2529141989021,53.974558026897284,3.000753768104591,0.28334105348950933,1,33.558168589932116,5.7929412727846739,0.32206267152858586,0.059574812431870253,0
5,2021-10-14,3919,12128.911745075049,110.13133861474239,6.2296766476082466,0.39041317585860424,1,11198.056339973518,105.82086911367492,5.9858511250205009,0.43293142884825164,1
5,2021-10-18,3920,5917.57916322862,76.925802974220687,4.3265356003498701,0.21365436164898635,0,115.43572450633371,10.744101847354841,0.60428019388947363,0.30101871636883915,1
5,2021-10-20,3921,6705.2603184901682,81.885653923566906,4.6021274615616763,0.33410127395193451,1,9131.1059116360757,95.556820330293931,5.3704726763499089,0.36120685498886257,1
5,2021-10-21,3922,2864.5501145887538,53.521492081114047,2.9598502464324095,0.10134598844849907,0,3780.399394127131,61.484952582946107,3.4002462371323712,0.21097022662183021,0
5,2021-10-22,3923,5307.2261751552842,72.850711562449987,4.0354915697244138,0.39539600956792942,1,1779.9459282120763,42.189405402447619,2.3370394905108776,0.5870592167728822,1
5,2021-10-25,3924,11178.946771758265,105.73053850122142,5.9214549299219525,0.28149071240221557,1,7345.6628653711741,85.706842581973433,4.8000247868709049,0.62312868134334265,1
5,2021-10-26,3925,6512.5945071009965,80.700647501126014,4.4952317226640313,0.028708252618609712,0,5777.0401192808831,76.006842581973387,4.2337748270142539,0.084266498383188601,0
5,2021-10-27,3926,4839.6193895792894,69.56737302485476,3.8573536470670784,0.11615561250687019,0,4387.0689436651191,66.234952582946107,3.6725784631519884,0.074217406993327642,0
5,2021-10-28,3927,14488.931575560106,120.36997788302574,6.8038310987211785,0.56894153667156944,1,6110.4510393245555,78.169374049716907,4.4184706808194276,0.60942442143009112,1
5,2021-10-29,3928,5907.9774862589566,76.863368949447931,4.2849464237622881,0.26879868741655644,1,6458.8258100017374,80.366820330293876,4.480255342306493,0.043843733693096625,0
5,2021-11-01,3929,7310.3607231117985,85.500647501125968,4.7753719735890963,0.012288584449563537,0,6529.7458080678198,80.806842581973342,4.5132141406893984,0.12821661996850006,0
5,2021-11-02,3930,3108.1418397195048,55.750711562450078,3.0592757462863931,0.31775623198207292,1,2391.8792513379344,48.906842581973478,2.683723904956429,0.35740454939793653,1
5,2021-11-08,3931,4093.5093069062759,63.980538501221417,3.5013702457845683,0.22156599093551463,0,1932.2040097763929,43.956842581973433,2.4055624463401428,0.024985812163180146,0
5,2021-11-09,3932,853.08233590596001,29.20757326287071,1.5708063495143976,0.40320880130636527,1,140.58471601369519,11.856842581973297,0.63767035505933611,0.58188387366690553,1
5,2021-11-10,3933,3181.619059747643,56.405842425653418,3.0359999152620389,0.080830711337253669,0,178.40524375961508,13.356842581973297,0.71892150180167369,0.051932625343307809,0
5,2021-11-11,3934,7394.080299607137,85.988838226871849,4.6216891901250623,0.25681621746774369,1,114.63647807515953,10.706842581973433,0.57546653312049845,0.32530102976270514,1
5,2021-11-12,3935,7306.180838546411,85.476200421792328,4.5957417292215883,0.39863237985967165,1,128.97787343172189,11.356842581973297,0.61061576331917278,0.22137920377923168,0
5,2021-11-15,3936,7426.3375191369278,86.176200421792373,4.6351226560774723,0.33227040203899755,1,145.36745304648559,12.056842581973342,0.64849626624211176,0.26792440374278315,1
5,2021-11-16,3937,6476.4188343284877,80.476200421792328,4.3153091544743587,0.16408666366583374,0,40.409447611988931,6.3568425819732965,0.34086774529322195,0.46399076155994429,1
5,2021-11-17,3938,10482.289271199043,102.38305167946032,5.5035774702714795,0.23258305213363187,0,120.05239936614625,10.956842581973433,0.58898256098335933,0.13406848007887046,0
5,2021-11-18,3939,14282.411482742595,119.50904351865006,6.580713279846373,0.21965987539564316,0,3047.7954678707952,55.206842581973433,3.0399406724469826,0.076063696301528747,0
5,2021-11-22,3940,17491.607855719303,132.25584242565355,7.4215562091778322,0.34892198314753586,1,7957.8607634449882,89.206842581973433,5.0058551994598037,0.36079563741755721,1
5,2021-11-24,3941,5480.1349594598651,74.027933643050346,4.1108359419730309,0.053200709936291328,0,4964.1666666209849,70.456842581973433,3.9125301300518349,0.0036179867648663908,0
5,2021-11-26,3942,7899.2870886584442,88.877933643050255,4.9765073850359896,0.26045961114750477,1,7277.2573913055803,85.306842581973342,4.7765526796367945,0.14098862332846793,0
5,2021-11-29,3943,5431.7948848114356,73.700711562449897,4.0844996432304308,0.15805414921113536,0,3735.651521531106,61.119976452311448,3.3872742436439509,0.23832620732849899,0
5,2021-11-30,3944,7517.0022771145086,86.700647501126014,4.8456418891225939,0.24984856890139712,0,6725.1222302645638,82.006842581973387,4.5833082342866218,0.051405486126758201,0
5,2021-12-01,3945,12764.782875179058,112.9813386147423,6.4012089866709516,0.69205506411496143,1,11290.516595490273,106.25684258197339,6.0202177100268202,0.44681218462506084,1
5,2021-12-02,3946,10218.586137728604,101.0870225980002,5.719047415801545,0.18083191452139111,0,11261.638861441714,106.12086911367487,6.0038397280798215,0.53952654216155738,1
5,2021-12-03,3947,5518.1764246651301,74.284429220834227,4.176450072854931,0.18850693104215172,0,291.36723526724114,17.069482571748949,0.95968754795766154,0.27704355174002898,1
5,2021-12-06,3948,5542.9741946553431,74.451153078077596,4.1794792195850112,0.570283330615037,1,9.7579828463494671,3.1237770161055778,0.17536009296912891,0.87233997327290314,1
5,2021-12-07,3949,2933.0544226344668,54.15768110466388,3.0360848247933561,0.30470183802008,1,2307.6865496439914,48.038386209821738,2.6930365629454953,0.15250169340089265,0
5,2021-12-08,3950,2998.3673044238426,54.757349318825163,3.0829237011978243,0.08866343339243006,0,5360.2046430843839,73.213418463314383,4.1220290213841393,0.14370002222544789,0
5,2021-12-09,3951,3515.7234162823511,59.293536041311881,3.331565446906132,0.41241137459875454,1,9747.9593652174262,98.731754594038421,5.5475069304137339,0.50669288767469423,1
5,2021-12-10,3952,3891.5731572928908,62.382474760888499,3.4893430339461067,0.54131482739291603,1,0.071322658945530124,0.2670630242948846,0.014938081681110002,0.82019200435196915,1
5,2021-12-13,3953,5578.4023693033987,74.688703090249192,4.2033149355759569,0.26336775434507237,1,77.760339329848904,8.8181823143916063,0.49626778740455879,0.19360057356523561,0
5,2021-12-14,3954,7576.5278753315752,87.043252899530216,4.921451553418156,0.23285235047716057,0,972.32164108918403,31.182072430952758,1.7630437017472511,0.1914939814009485,0
5,2021-12-15,3955,860.49315680767893,29.334163645955186,1.6335781949075674,0.055745662086339298,0,5709.6721133726523,75.562372338172736,4.2079619278372071,0.023042701399278526,0
5,2021-12-16,3956,3479.1513212214841,58.984331150073103,3.2629491149014278,0.16828112459019393,0,4039.4722389897397,63.556842581973342,3.5158954794475492,0.14471025162536641,0
5,2021-12-17,3957,6691.3564121231466,81.800711562450033,4.5538446563742152,0.47681634601412887,1,5618.5282498587458,74.956842581973433,4.1728465502406857,0.4894247589518142,1
5,2021-12-20,3958,6756.9464496043747,82.200647501126014,4.5826144948362932,0.20530268417051198,0,6007.3106470268031,77.506842581973387,4.3209389592737777,0.23361667436189462,0
5,2021-12-21,3959,6914.0301798565215,83.150647501126059,4.638032546916893,0.25409935087278956,1,6155.4761479325598,78.456842581973433,4.3762183501770098,0.16773537992077356,0
5,2021-12-22,3960,4605.9803212947772,67.867373024854714,3.7595486940424721,0.5885126406990997,1,1983.2237673451164,44.533400581418846,2.4669510625647488,0.54828526275341383,1
5,2021-12-23,3961,7030.9418295291844,83.850711562449987,4.6733014664873895,0.46174539831242717,1,5079.4095435130412,71.269976452311539,3.9721318908909868,0.68820652070360055,1
5,2021-12-29,3962,4914.1007800771376,70.100647501126105,3.8818643575671352,0.052839591248589966,0,4278.0550565430594,65.406842581973478,3.6219421647408967,0.014822464398907637,0
5,2021-12-30,3963,4023.1027662271808,63.42793364305021,3.5015973083278245,0.15642022953290644,0,3582.8416038831315,59.856842581973297,3.3044519477737273,0.1031813515767933,0
