fold,date,row_index,squared_price_error_full,squared_price_error_zero,absolute_price_error_full,absolute_price_error_zero,absolute_percentage_error_percent_full,absolute_percentage_error_percent_zero,brier_full,brier_zero,zero_one_full,zero_one_zero
4,2019-05-23,3433,2553.7163178228848,1237.0382815017931,45.756017403079568,34.441984801044931,3.5677206552108824,2.6855348772744585,0.35810295170157708,0.39189474746334557,1,0.66666666666666663
4,2019-05-24,3434,1177.1006767925776,891.57972477438716,31.675878109520607,26.290281564891377,2.4779690299241657,2.0566597484855964,0.37520068041871263,0.26763377235567071,0.66666666666666663,0.66666666666666663
4,2019-05-28,3435,2332.9963697059679,1357.5945400373062,43.27754233655461,36.615455314952136,3.3767052109822973,2.8568997241799345,0.22464194948349814,0.31826230998309835,0.33333333333333331,0.66666666666666663
4,2019-05-29,3436,2234.870488162464,992.41102823721269,42.536734800127839,31.372643244711981,3.320717811009628,2.4491700101262328,0.44770324968444286,0.32510677650156899,1,0.66666666666666663
4,2019-05-30,3437,6582.5508361429411,5027.8424004652652,78.523131345586989,70.4213859318739,5.9618200095351144,5.3467000176048822,0.23073229093187855,0.2881160468605059,0.33333333333333331,0.33333333333333331
4,2019-06-03,3438,5737.5347999057167,4435.7053145931923,74.568170418985119,66.165920132224684,5.6309737903707848,4.9964825472701291,0.072997672547704895,0.13723353239312697,0,0
4,2019-06-04,3439,6679.3806596125214,5033.2074551219348,78.619687365766069,70.856604471846069,5.8869103231573234,5.3056236968810238,0.34915106553803232,0.32211249334300901,0.66666666666666663,0.66666666666666663
4,2019-06-06,3440,3534.5531094900275,1997.0793927868497,54.624572013873454,44.218292372608936,4.1114385077429967,3.3281869917664415,0.40943768704760414,0.63925524184057059,1,1
4,2019-06-10,3441,2030.3282658968631,903.27264470932312,44.273529361952718,28.787171521035514,3.3431646426000694,2.1737651227845287,0.40144903702518536,0.050904171988897129,1,0
4,2019-06-11,3442,2951.412505839804,1569.3521163068278,53.933078189778676,38.845687030581303,4.0479662393349107,2.9155767651579017,0.27439503780779656,0.35355932284594882,0.33333333333333331,0.66666666666666663
4,2019-06-12,3443,3823.2728094585582,1348.6273349842968,59.97295648894692,36.153189612984384,4.4893297768505809,2.7062796326809178,0.16193180304812035,0.34387147284066111,0.33333333333333331,0.33333333333333331
4,2019-06-13,3444,6294.1454465827746,2347.9842907964862,78.516910617014901,47.111703601580608,5.810687187198142,3.4865275560836708,0.32289089991955372,0.17438618512247098,0.66666666666666663,0.33333333333333331
4,2019-06-14,3445,4289.5196420649299,592.03241144283857,62.962291493889701,20.796342908416744,4.694124468343376,1.5504617094174862,0.24421920792970062,0.24129713838212652,0.33333333333333331,0.33333333333333331
4,2019-06-17,3446,3697.9851390255499,365.72590110412119,58.054695656431022,17.784047008560492,4.3280795956634011,1.3258319609766647,0.11587348256166914,0.10053702573766155,0,0
4,2019-06-18,3447,5422.5851677159526,287.11160413211911,72.049926131909771,16.865203658565331,5.3606581698530391,1.2548047809653906,0.16691444416806808,0.46926852892316112,0,1
4,2019-06-19,3448,10710.521374286187,3161.8909354548828,102.16019344586955,56.181284455757428,7.4055957554091743,4.0725831428602701,0.25397954798032141,0.30328783523991909,0.33333333333333331,0.33333333333333331
4,2019-06-20,3449,8598.5390696863542,4099.4019509112268,92.505777633166645,64.016310670659024,6.6210340788867796,4.5819211015752792,0.24805695914955217,0.27202818856499428,0.66666666666666663,0.66666666666666663
4,2019-06-21,3450,9038.3426162004416,4352.7765935284724,90.181322341959756,58.348983118312162,6.4154031686675497,4.1508844787872343,0.24741681738518084,0.22962175173127586,0.33333333333333331,0.33333333333333331
4,2019-06-24,3451,9117.0272311027729,4848.7733786206109,95.013628121527816,66.875690767942316,6.6378111025239503,4.6720476993113254,0.21916000798217627,0.22156408615148859,0.33333333333333331,0.33333333333333331
4,2019-06-25,3452,2665.2117664108587,259.12600802959213,50.467688315877545,15.86033681785519,3.5946927109852589,1.1296938507678471,0.39638573802553151,0.49162247397533765,0.66666666666666663,1
4,2019-06-26,3453,2231.8657612254988,153.02938313734361,42.452916436244244,11.179665561985681,3.0269459134577001,0.79712410424140334,0.062372382913704671,0.095237743676136036,0,0
4,2019-06-27,3454,4455.6815400839723,2194.9896220203073,66.278099069618293,32.520753174265487,4.7039105088444488,2.3080733267754074,0.19433701302990058,0.21565104412905298,0.33333333333333331,0.33333333333333331
4,2019-06-28,3455,2764.5310712322371,1325.1729042581344,51.545685538239844,26.803630367472351,3.7080559339788395,1.9281800134862495,0.24583759992665713,0.35068877202308574,0.66666666666666663,0.33333333333333331
4,2019-07-01,3456,5346.0730070018681,3305.6904840160914,69.741234281649142,47.812870547501689,5.0135677568490804,3.4371784297833785,0.15651313582033494,0.16552962218192799,0,0
4,2019-07-02,3457,11193.41565557375,6502.3606825700272,103.36447093406484,78.628475334047764,7.312661544680922,5.5626795425573228,0.2740642749494327,0.24921648426291329,0.66666666666666663,0.33333333333333331
4,2019-07-03,3458,5754.8282212538825,3179.1393700395734,71.729760004535891,53.205850122426305,5.1654311744885968,3.8314802234131204,0.28082726420255821,0.33240812187759833,0.66666666666666663,1
4,2019-07-05,3459,8040.652155538216,4046.3091012942969,86.469545614913088,60.419158173029928,6.1759549757098133,4.3153459162224079,0.25155535809848345,0.16143904882430629,0.33333333333333331,0.33333333333333331
4,2019-07-08,3460,7250.7330181963034,3283.4841393535644,81.286344663281923,54.324150074215062,5.841424646134306,3.9038590114774938,0.4067791932099229,0.50180161590508787,0.66666666666666663,0.66666666666666663
4,2019-07-09,3461,9537.2611719343913,5383.9056668397689,94.75141295171322,71.074150074215069,6.7280702230855089,5.04680466336825,0.36417923680784448,0.12953391501555092,0.66666666666666663,0
4,2019-07-10,3462,10816.535771610537,6510.3760613840277,101.84812375721465,79.339415867416093,7.2041113179285352,5.611983438897691,0.22288869671056452,0.094626658625638196,0,0
4,2019-07-11,3463,4031.2581875177943,1162.9662443741906,60.939818574936986,33.558404402230657,4.3293420414135397,2.384086700925736,0.17986080231774823,0.35580606989861224,0.33333333333333331,0.66666666666666663
4,2019-07-12,3464,4086.5620094913079,946.49502700068615,57.005250360047206,30.683831997689669,4.0433557016737396,2.176389828541311,0.47259070049440427,0.14243902998728175,1,0
4,2019-07-16,3465,5021.7821491095847,1433.7757502185711,63.542885529385252,36.830798561245352,4.5054692473063609,2.6114651371110256,0.15012839043170603,0.2270618816753727,0.33333333333333331,0.33333333333333331
4,2019-07-17,3466,5438.5484327808035,1077.6413203435591,71.304810201931033,28.544504796439622,5.0304991500180627,2.0137927120138008,0.22648504293272886,0.27618087942551967,0.33333333333333331,0.33333333333333331
4,2019-07-18,3467,9656.5332604927207,3778.8161822182133,96.028006828816686,60.940144842614167,6.6700011689113481,4.2328363438642889,0.13296087373111251,0.28197924592110796,0,0.66666666666666663
4,2019-07-19,3468,7271.9007738207438,1877.2432036616658,83.589185370655215,43.051995175306125,5.8546093763372591,3.0153735020350987,0.19031567243348746,0.26418823945983982,0.33333333333333331,0.66666666666666663
4,2019-07-22,3469,5409.754496646673,931.11950095490772,71.626370895161543,30.363506006965661,5.0244727224693309,2.129950265298703,0.47572233525523561,0.64074086007437192,1,1
4,2019-07-23,3470,6835.9268950928308,1963.0575091685023,80.509915899010139,42.557941159981738,5.6420978940404458,2.982440951678877,0.39036322612632307,0.26483210051386619,0.66666666666666663,0.33333333333333331
4,2019-07-24,3471,5783.7146804323356,1673.5376230315605,72.50690999692408,38.459439867221739,5.1201828964708769,2.7158703387629224,0.23186388313518747,0.19925698280429738,0.66666666666666663,0.33333333333333331
4,2019-07-25,3472,4847.1546973460472,743.3056111847028,67.856008994156809,27.030164867332967,4.7772464794534502,1.9029966817328194,0.087561462246766877,0.047941031848330685,0,0
4,2019-07-26,3473,5535.2215682231426,1287.0164719673483,71.572901739901383,34.13580425262959,5.0437195123428618,2.4055392165624601,0.34584314229009266,0.24999124391491601,1,0.33333333333333331
4,2019-07-29,3474,6179.6352041393739,1383.0534567281193,73.777150682700949,36.733522900578841,5.1740760700400408,2.5761640297762001,0.39617091454126974,0.24409448011429954,1,0.33333333333333331
4,2019-07-30,3475,6216.0361026834771,1506.9965823000186,74.79165391667523,38.383522900578704,5.2391617748362744,2.6887690729276534,0.20009827036997729,0.49257794493648827,0.33333333333333331,0.66666666666666663
4,2019-07-31,3476,2834.275173361566,172.90139929421036,50.950200181382193,12.747009114945968,3.6217088556569657,0.90609959588754396,0.34048045622648138,0.43988603646726637,0.66666666666666663,0.66666666666666663
4,2019-08-01,3477,7451.7997429628622,2043.0686662487904,83.622234086315373,45.17340143660666,5.8000509163388507,3.1332340167578749,0.27402057397435203,0.38240170004328161,0.66666666666666663,0.66666666666666663
4,2019-08-02,3478,12141.864890034121,4818.8055482698574,109.31830935812513,69.416131124106485,7.4607274770943617,4.7374940197308639,0.43029499478726713,0.57481088150971038,0.66666666666666663,1
4,2019-08-05,3479,11963.382246064679,4936.3924461996057,108.39904110518614,70.259256124106585,7.3979894970268658,4.7950353949228175,0.36967360439056041,0.33129922232456077,0.66666666666666663,0.66666666666666663
4,2019-08-06,3480,20402.511681825676,12334.187745926693,141.58698497127656,111.05925612410654,9.4012141012102219,7.3742077702670263,0.1147169713475461,0.29064581001593309,0,0.33333333333333331
4,2019-08-07,3481,15993.579849402244,10152.457069770107,125.00479080030095,100.75925612410659,8.3573318268628416,6.7363701236240408,0.53513040545612689,0.39248639542929736,1,0.66666666666666663
4,2019-08-08,3482,14412.72871636705,10549.220668654132,119.31051720559435,102.70925612410663,7.9662493961136649,6.857799033458412,0.37740034263326422,0.34304328801319883,0.66666666666666663,0.33333333333333331
4,2019-08-09,3483,16808.77789896469,10693.50362722789,128.98601889325792,103.40925612410668,8.6082500596141163,6.9013118075351487,0.15728403632399321,0.30026840798440124,0.33333333333333331,0.66666666666666663
4,2019-08-13,3484,20614.75238644435,13985.281034113837,143.00506063346711,118.25925612410659,9.4501939952728975,7.814918627068006,0.19788660368686609,0.40601799239589004,0.33333333333333331,0.66666666666666663
4,2019-08-14,3485,19682.196852131961,14462.318058610263,139.82760635212958,120.25925612410659,9.2280221977976939,7.936595025514376,0.20167450957532296,0.12004279920445686,0.33333333333333331,0
4,2019-08-16,3486,14625.481401583509,10324.470305181072,120.49777876249459,101.60925612410649,8.0514351705528941,6.7893395779838634,0.32573607085805922,0.44846639783135073,0.66666666666666663,1
4,2019-08-19,3487,17197.104258582687,12003.259977554373,130.67438677103829,109.55925612410654,8.6852804340858256,7.2818620932575548,0.15562172367853908,0.15480962673076168,0,0
4,2019-08-20,3488,17784.040628349849,11720.095911631704,132.75635979790431,108.25925612410659,8.831289525887529,7.2016801013874341,0.36231795766715919,0.21921420011927831,0.66666666666666663,0.33333333333333331
4,2019-08-21,3489,17466.865364834866,11461.713696933841,131.55635979790426,107.05925612410654,8.7584540992579658,7.1275427664928968,0.4299186454577531,0.29372611548702238,1,0.66666666666666663
4,2019-08-22,3490,18092.865833301705,11839.483593368213,133.87353290845863,108.80925612410654,8.9023495749739734,7.2356201705084819,0.21974900269852204,0.17413134033145894,0.66666666666666663,0.33333333333333331
4,2019-08-23,3491,26761.428059195878,19032.78572540365,163.06394818024674,137.95925612410664,10.637264632261113,8.9995926888748254,0.22206364628156447,0.2437954512640188,0.33333333333333331,0.33333333333333331
4,2019-08-27,3492,25360.618065006467,20209.283476846162,159.05453504107822,142.15925612410669,10.347365907105891,9.2482357690600576,0.32700944403541143,0.40784588125177529,0.66666666666666663,0.66666666666666663
4,2019-08-28,3493,23617.998283630619,21085.757439203197,153.63481909880502,145.20925612410664,9.9749915010261674,9.4279480667515028,0.32464648021619552,0.49059464282990056,1,0.66666666666666663
4,2019-08-29,3494,21771.209601825525,17798.058994674295,147.44420406291511,133.40925612410669,9.646964411339642,8.7286872627654191,0.36236471007609056,0.33379159965097022,0.66666666666666663,0.66666666666666663
4,2019-08-30,3495,23744.477462606523,20408.796435419856,154.05061105520585,142.85925612410651,10.017271584043039,9.2895442419030783,0.28488262529395131,0.28124615171406614,0.66666666666666663,0.33333333333333331
4,2019-09-03,3496,25639.269207394533,22834.036661467613,160.00341841492664,151.10925612410651,10.348840205350667,9.7735758440014546,0.34765421786841788,0.23094541763074974,0.66666666666666663,0.33333333333333331
4,2019-09-04,3497,22032.596639155974,17985.321953247996,148.32617181875199,134.10925612410651,9.7002270498170162,8.7704699577598912,0.37668119603380462,0.44322491804363606,0.66666666666666663,1
4,2019-09-05,3498,20396.896514234457,16566.101987107675,142.71060578266352,128.70925612410664,9.366056689811872,8.4471520721996871,0.24038720768724511,0.35116679186571287,0.33333333333333331,0.66666666666666663
4,2019-09-06,3499,16677.353042501189,13043.783559508585,128.88456409266746,114.20925612410663,8.5399260596784696,7.5675361863309449,0.54025283761085385,0.38025617126567585,1,0.66666666666666663
4,2019-09-09,3500,13446.617274528631,9150.7226573042371,115.40094090327186,95.659256124106676,7.7416523599283424,6.4172848169662018,0.26447529504024014,0.51647639705154502,0.33333333333333331,1
4,2019-09-11,3501,19944.239997293462,14450.294632997866,140.7311545230194,120.20925612410663,9.287958983831798,7.9335570303660665,0.3779728254945865,0.13125279348923544,0.66666666666666663,0
4,2019-09-12,3502,16591.059334444592,11472.422122546241,128.23603247344423,107.10925612410649,8.5371168679478213,7.1306341870785239,0.27202878901124933,0.42441429568161065,0.33333333333333331,0.66666666666666663
4,2019-09-17,3503,17822.647203478944,11774.28803969376,132.90828571044722,108.50925612410659,8.8399258869602395,7.2171104838115454,0.49111239690658381,0.26608455537472558,0.66666666666666663,0.33333333333333331
4,2019-09-18,3504,17095.813505110906,11174.476205398772,130.14265970928054,105.70925612410663,8.6721303198027933,7.0439965432202731,0.51092046743097419,0.39361872208490495,1,0.66666666666666663
4,2019-09-19,3505,16136.807545680567,11429.618420096638,126.5774529873009,106.90925612410668,8.4278216250949409,7.1182672697321179,0.15026086852396234,0.10149659325081391,0.33333333333333331,0
4,2019-09-20,3506,21152.996717176942,15790.278024750638,145.04406544663144,125.65925612410668,9.5382938510920621,8.2635225807455157,0.52786029820739266,0.34646265933226633,1,0.66666666666666663
4,2019-09-24,3507,23508.02756945998,17891.567973961141,152.93445927514327,133.7592561241066,10.003889404751808,8.7495833932367351,0.21973710570369734,0.10256963472153997,0.33333333333333331,0
4,2019-09-25,3508,16632.43371013338,12412.051725213598,128.60762263846968,111.40925612410668,8.5374152043593785,7.3957286327739427,0.39647576007334612,0.23367303867673228,0.66666666666666663,0.33333333333333331
4,2019-09-26,3509,13808.150027145641,9007.7962731180796,116.95461392137342,94.909256124106676,7.8498297819567355,6.3701762617696938,0.37281943092756992,0.44677214800729964,1,0.66666666666666663
4,2019-09-27,3510,13562.891746451018,8155.7911167762722,115.01707918238314,90.30925612410654,7.7436934748793611,6.0802030649772121,0.34607714409878526,0.42446268900351969,0.66666666666666663,0.66666666666666663
4,2019-09-30,3511,19111.345025772669,12602.169960624558,136.58684764025119,112.25925612410659,9.0619902232709357,7.4479519737340576,0.41635269904588873,0.48157544281193054,1,0.66666666666666663
4,2019-10-09,3512,14594.230903413627,9961.9169831342952,120.40563699367021,99.80925612410654,8.0549663495899271,6.6770976802319071,0.17469136381981068,0.25405998206738417,0.33333333333333331,0.33333333333333331
4,2019-10-10,3513,12352.148234425205,7082.8097664497836,109.55916518942838,84.159256124106676,7.4069002595699134,5.6897039599842261,0.22612387198826425,0.075266763065620607,0.33333333333333331,0
4,2019-10-11,3514,16330.848326499408,8613.5873973968046,126.09148997672946,92.80925612410654,8.4750295723033648,6.2380196346354708,0.34021476651820537,0.4356119609676592,0.33333333333333331,0.66666666666666663
4,2019-10-15,3515,15384.303318785855,8119.7074143266209,122.25771124451558,90.109256124106494,8.2322881452101271,6.0675547858128418,0.099332988407816084,0.13111597098973607,0,0.33333333333333331
4,2019-10-16,3516,16846.210896274544,9537.3596818006645,128.39202797385778,97.659256124106676,8.6016164522063292,6.5426761882629334,0.37155385849954953,0.41606075699358486,0.66666666666666663,1
4,2019-10-17,3517,13644.801399482012,9026.7881243428819,115.23051197579753,95.009256124106585,7.7335914077716454,6.3764601425574883,0.10529988213321839,0.064982516182091402,0,0
4,2019-10-18,3518,15834.657238850499,9892.1730038474398,124.05108358830482,99.459256124106631,8.3007851442540606,6.6552414683734229,0.28265407476254351,0.28098113194494317,0.66666666666666663,1
4,2019-10-23,3519,17030.467900056359,10314.31187956867,128.95036589526703,101.55925612410654,8.6165090304545142,6.7862253933451298,0.39710801314912025,0.41659259807060028,0.66666666666666663,0.66666666666666663
4,2019-10-24,3520,20236.330272059713,14032.624736563492,141.41738974366498,118.45925612410663,9.3440410812160941,7.8271007383201718,0.32010332320923718,0.51444691385977326,0.33333333333333331,1
4,2019-10-25,3521,15165.137827306587,9430.2370000641113,122.42839036875807,97.109256124106494,8.2051062508382859,6.5082270708468952,0.49200425726545421,0.39313077520253259,1,0.66666666666666663
4,2019-10-30,3522,18671.449605395635,13446.578455942959,136.3066234518341,115.95925612410663,9.0212530826191539,7.6745925493303311,0.13246063051187174,0.32959132892550924,0,0.66666666666666663
4,2019-10-31,3523,19289.995128102266,12952.576154609278,138.30914643712094,113.80925612410654,9.1668310204878676,7.5430312913644313,0.39896915820240264,0.31692319512973061,0.33333333333333331,0.33333333333333331
4,2019-11-01,3524,14178.611202593054,8828.3711864822671,118.40510736257663,93.959256124106631,7.9522554392408482,6.3104372963569384,0.29120318201132317,0.14527835328883995,0.66666666666666663,0.33333333333333331
4,2019-11-05,3525,13641.32915298164,8291.8175009624301,116.07495163282397,91.05925612410654,7.8109721498485216,6.1276037901891955,0.20584234819223349,0.27520143682581016,0.33333333333333331,0.66666666666666663
4,2019-11-06,3526,13808.915658148455,7967.2441789156555,115.86911616780503,89.259256124106585,7.8065768009301015,6.0137615714405657,0.35068293369338632,0.50328653129095302,0.66666666666666663,0.66666666666666663
4,2019-11-07,3527,10494.560193821533,4783.0320827265832,99.294984431936953,69.159256124106676,6.7817494404218799,4.7235089385723237,0.40284877378874584,0.31294245377003077,0.66666666666666663,0.66666666666666663
4,2019-11-08,3528,9470.9126976929747,4058.8986909738155,94.667007030868646,63.709256124106638,6.4898201844703252,4.3675365821695094,0.29514776076205873,0.26822633406420332,0.33333333333333331,0.33333333333333331
4,2019-11-11,3529,10525.02333365903,4611.696442416317,100.00669518654369,67.909256124106676,6.8361948996201845,4.6420983063850345,0.10302642401530837,0.027378023981612782,0,0
4,2019-11-13,3530,11210.534125502027,5135.0783633471174,103.15681324986137,71.659256124106676,7.0334990113429479,4.8859138938469764,0.13085749104920033,0.1816130321355128,0.33333333333333331,0.33333333333333331
4,2019-11-14,3531,11438.460245305052,5170.9704914091708,104.41118592328644,71.909256124106676,7.1178121155693255,4.9021239432890233,0.28360381704959869,0.41149382251297723,0.66666666666666663,0.66666666666666663
4,2019-11-15,3532,11595.639524189981,5279.396875595331,105.16118592328644,72.659256124106676,7.165276865961669,4.9507209569111623,0.45145502340890115,0.26085444903674349,0.66666666666666663,0.66666666666666663
